feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,cluster
-1.397447417094201,0.2913338438765609,1.493584432302456,2.3436859837673625,0.0406140869655327,0.7233993368545464,-0.7734517857274867,-0.5944230025449662,1
-0.4800936825340072,2.097733445981137,1.923187038828842,1.7522286641435991,0.1685134023334292,-0.3943083911840808,0.6609792519498925,0.4696561092814802,1
1.0084962637418258,2.4398593714297903,4.53230223257172,2.91953457012057,0.1634317605871319,-0.3214181204270628,-0.2154435809979862,-0.6142763193653789,0
0.9735757654940176,-0.1254821443388203,-1.210838087251379,-2.146119703890236,-1.7644481722305585,-1.9734941880821528,1.9107954540214287,1.9748814742528544,2
0.6323051596641754,0.8479081632249303,2.146768353976431,2.9964697003153336,-0.4778523960351749,1.6154681849035335,0.6148535595921469,-0.2036140658635901,2
-0.5773487826597297,2.8091792870685413,4.319965053452955,3.3265214669091625,-0.7379585563250161,0.2269974982461116,-1.4492632091298994,-1.5294908027031309,1
1.1857119195284795,0.3367994195128155,1.0997279098928516,0.7698133361190178,0.4919155381513867,1.0985699648569085,-0.5674255152656674,-1.0820107328441502,0
1.919081506686316,-0.9711328960048622,0.3692232827807601,-0.6250116934393398,-1.8033172536887192,-2.4505058893814398,3.234233112183948,3.162210793374466,0
-0.6039979009967409,1.050189476881542,1.7230186512917731,1.664951386205392,-0.5483991391083297,-0.300083257351346,0.1393033573713571,0.1896571958935825,1
3.990997733896826,3.656256642217237,-0.4748885776103413,-3.433705464720549,-0.4151752811637118,0.5946574587904938,-0.2972338184849358,-1.8071902694199549,2
5.608411850136866,4.493121549153288,-1.2535837870522135,-5.7215532606187525,-0.0504630474028382,0.9824088981528653,-1.5171134252154002,-3.4053881280051748,2
0.2149798532894443,0.8995084046107141,1.0153975744237504,1.2578963860566863,1.9566099625857163,-0.7347056667493485,2.148076425881288,1.8322247060411556,2
-0.714516194003179,3.161613091030838,4.143876168008809,3.792664245469493,0.7160457490404942,0.9343265588536648,-1.1975834295949053,-1.5557255919064086,1
-0.2573683686475045,0.8122764087592421,3.5608102924554865,2.153529044518158,0.151231072166842,-0.1505525370669383,-2.2639720137314967,-1.868727503517281,1
1.478531202894132,0.3863145863720887,-1.5848850245648176,-2.0231243087134825,-0.1335121228843406,-1.1124950967840843,2.47448347558913,2.0029709415523858,0
1.5565454999516526,1.6116318277257635,1.148846332424542,0.4434364603841492,0.4129805655250469,1.4921409517333857,-0.8348540039799517,-1.6888542630737469,0
-0.311689665229016,-0.4839173817816422,1.787966554927602,2.3551360025523005,1.456328471979585,0.7339178836068245,-0.4064743969667845,-0.398735578889879,1
0.055288682808154,0.0034392723535978,2.1974293098615525,2.926724124810907,-1.0782181701163007,1.6321168697217234,-0.6671062456214835,-1.0261353062628429,2
2.919161693631072,1.865673322686523,0.6264588164939069,-0.9047577053589853,1.2297551305579804,1.4048765952736866,-0.6395924006977304,-1.8276657650257613,2
1.1099240055393813,0.9762809712178524,-0.7663700725175018,-3.0287211106306637,-1.0935322864596726,-1.81420345367722,-0.1815261511118173,-7.975613757658581e-05,0
2.211135047167776,0.5086505118302989,-1.9571308598663693,-3.638558058254176,-0.2955022895330839,-2.380993015887898,2.706555780908644,2.3961625195499447,2
1.39350570381058,0.0403367754847108,0.9292879482329822,0.2707980654312645,2.8917029899567672,-1.67560755906698,2.683419809208094,2.4384210894970813,0
0.6511395312848575,0.7787503986968631,3.683611645129171,2.841916967698209,1.0823538731623088,0.3127885732429449,-0.780820746040273,-0.955983860455916,2
0.9913602788414524,0.583474698563575,1.992737625793357,0.8341046693437106,-0.8959958531697858,-0.7160763875500964,0.245144738985514,0.1418336232763935,2
-0.2212317638161041,-0.8533422403460444,0.7567530535788767,0.2536821667760986,2.0544884403285804,0.5749054154326695,-2.336268138772269,-1.9288665659280304,1
-1.7000183833919134,0.7877654040308582,0.9779855148453884,1.463063108958519,1.7423760847025391,0.5878814622784989,-1.4392569566151072,-1.124587263572756,1
1.7785310865145325,0.5606220719855561,-1.1588291097055468,-1.6033986096032715,1.5984264553578396,-0.983867765077298,2.726938804201518,2.0904785999949924,0
1.7553368226986503,0.6332542099887567,-2.185002352382148,-3.838988786943316,-1.2745191073073694,-2.996292074751925,3.117367091886795,2.9930052964883047,0
-0.2587296072519858,0.18401467646261,0.3804052496853274,0.0901506002722431,-0.1489472948997207,-1.3916970079155755,1.1405900556341977,1.3889401845945926,1
2.835051854239518,0.6359007940064635,1.1296279955653905,-0.6971825730943797,-0.0749792590775512,-0.6450292258242134,0.9751070383049452,0.327309780633143,2
2.3069896941013748,2.2620356605317524,-0.9412971275938296,-4.065532432658665,-1.208590524242342,0.2831788488732004,-2.753024639295272,-3.2004617030378704,2
2.208414357846452,-0.4601594636960706,0.5877446851221705,-1.4193863385045662,0.5983980076204188,-1.2153848137368692,0.1846414124539518,0.1287155769095367,2
-0.0255538487674416,-0.1502039886995663,0.9666684786680078,0.04581430420757,-0.4248990892028066,0.0537232792598365,-1.8829894537301048,-1.5425309885458922,1
2.638516557315993,1.6164594705006925,-0.2449144064627033,-2.9903737495191725,0.5369756969437411,0.2569638022486762,-1.8646835880001045,-2.419346154064918,2
-1.8407563546581025,-2.57705919416099,2.083745754520669,3.31697002334818,0.3373630663468662,0.5814874837468642,-1.585183546236942,-0.6972580413406211,1
-1.079673520117837,-0.0784885942023061,1.266631730127182,1.5989195577775135,2.0180773827178204,0.7924923890100316,-1.6626363666610329,-1.366364717986268,1
1.749619860601642,0.679795022864251,0.8155359863289364,-0.080365366889872,1.572155479902715,-0.9368221102351364,1.90788235776804,1.4043615190987957,0
0.5133025760950517,2.586833746024517,2.4681637684326967,2.7022083251911075,-0.4143897919652327,0.2705078347119154,1.9079217723992916,1.0346690232443172,2
-1.46706881387305,-0.3321905907197071,2.46526968224132,4.190215866780062,-0.3551165654431084,1.116322383210467,0.0523702693863767,0.0937734252266401,1
1.8057450507672577,0.6981446192448233,-0.2659507324000645,-1.382672300129611,1.2803323038717285,-1.4856795817524089,2.257988970185349,1.8319569754890337,0
0.8263348652348936,2.4064735186293635,2.511891375024386,1.2673899782792433,1.179259334610126,-0.4651046140576684,0.3696210953459464,-0.0635005067622665,2
2.046595660094706,0.754079219971092,-0.8029237146220856,-3.942832857889277,0.1693750512716112,0.4210774845309103,-3.922470597395144,-3.930466093419196,2
1.4999258819227768,1.0846835757936577,-0.6956811799413929,-3.3930833720728075,-0.0085852018596053,0.0752184138604591,-3.0856223946896946,-3.0679527556199657,0
1.4762731293824607,0.1299744652932022,-0.841879885305703,-3.5710863075744936,0.7600229424410339,0.0929814982580795,-3.621313741208616,-3.3712513709183645,0
1.0908463842102534,-0.7907748044658869,-1.17243792725445,-2.501481238014364,1.851054176849766,-2.544845618730003,1.782643572559696,2.113345949383454,0
1.3309114267469735,1.6818775464544249,1.042744615156214,-1.6702632613760309,0.415475151506249,-0.2811032982268636,-2.4863542434276176,-2.5016570366761783,0
1.483505204243662,0.1071164284096679,1.2241165685900166,-0.2067889627213468,0.4531636040605758,-0.5292447218088968,-0.2059356479326708,-0.3266809879001031,0
0.0140785792301327,2.3250988871509657,2.5870180973880608,1.8547011303404144,0.7537356371784484,-0.0285221285894305,-0.2121353565295047,-0.4940002243128339,2
0.256686259120311,-0.469579141607608,-1.507047608003511,-1.195644812677587,-0.4471993930699834,-1.9952971133367972,3.333363472156547,3.3610012219607066,2
-0.1221125596360832,0.3034179698492062,1.7854194565460308,2.553484313088396,2.114414834308793,1.2457266253876074,-0.1580803167558359,-0.5014825274342215,1
0.4407205594394163,0.1722274954349102,-0.1246254358727456,-2.0607462374274843,1.3380271627819205,-0.3474530259929369,-2.6469185616740614,-2.2152620532685363,2
-0.2010868681566815,0.7497141201693616,0.2165621513541733,1.0653994156935056,-0.1343810681800624,-1.623909496510675,3.937188737932304,3.68232512803206,1
0.1043832870010155,0.385744359337281,1.380810838334123,0.6170859855174,-0.6644371821053475,-1.0397710728567862,0.30732632550426,0.4970350229954871,2
0.707474914161483,0.4470982946588189,0.0136241554328679,-0.4835931633234926,-1.02373085374717,-1.4635441683895638,2.0517233158571444,1.922984106470978,2
0.2862025255939719,-0.2793892825631132,0.9435769439652484,0.2943825648818117,-0.162282447167414,-1.8629303626263964,1.5453164931826562,1.8266441199080772,2
-2.564012794368927,-1.7123588600776092,2.322471997049381,3.91919051601532,0.5102763111691208,0.1997184679468434,-0.8138926775736831,0.0791226537521615,1
2.2865014752742887,-0.809279439724401,-1.7509436238871272,-2.5970978792119803,-0.0264836282888286,-2.0118054079325547,3.3182816610977524,2.979968737838014,2
1.9260464096910912,-0.4415138915976082,-0.3331946552709484,-1.5060782268535997,0.8731831407786059,-2.2227522923829195,2.791394482610728,2.6386809379311558,0
1.7144273871293956,1.0803082436158833,-0.4873155649897174,-1.210257633474014,-0.0392733069515752,-2.248061704574565,4.099766674893546,3.546715957165079,0
-0.4561524500437783,0.2426336529042166,2.805651002746034,2.0755066968848657,-1.1064745561139018,-0.9915966963048922,-0.3372215623809804,0.099919965655052,1
-1.3125346109414888,1.879258649196623,0.7962625680735558,1.1459683733220718,-1.0337348667080686,-0.8024441077940173,1.1088714209998307,1.156787546730042,1
0.2708533931007151,0.3294210588193533,2.488722547683856,3.7849324893593095,-0.7447569552398373,2.1740414309627445,0.0802907915051023,-0.6561981315294657,2
1.0765053383683412,0.9016841721105692,0.986555933304484,0.0075589835940006,0.3550256179349288,0.519814049858726,-0.9022176398038924,-1.2525425290572592,0
1.1358758669267064,-0.0787575795913526,2.3339650433907404,-0.0802259790708124,0.2537067194918132,-0.6600878789716529,-2.3359941178391352,-1.9461518297212448,0
2.1875681281492536,2.9460665529361205,-0.4411114960952536,-3.1314722167127336,-0.918969121054778,-0.0015610536016361,-1.3532736137261068,-2.026293796859876,2
-1.059560989135231,-0.6326435511816251,2.674355115418155,4.354068366002449,0.9899490399685424,1.5853860020857051,-0.3264652328234025,-0.3969879620525449,1
1.656259000276721,1.20932720391106,-0.5281521970416412,-0.8536499940764462,2.0361561863588413,-2.566518913086179,5.279705304228086,4.613432355791372,0
0.4782005227328958,-0.7943646072621313,1.5771441301220128,1.913103297946264,-0.0325502230877141,-1.5215643376535364,2.9847872488579923,2.9657421314947947,2
1.369373820422764,2.1529160289458757,1.2569917590878965,-0.2066904114670604,1.619813234242322,0.2085684279846298,-0.5086393099493467,-1.0798776834167687,0
0.4224052169498816,0.4293475003637168,1.9196443702728765,2.458838786455824,0.6837095369080293,1.1565223647977958,0.212853115704334,-0.2977041256840117,2
0.2875040082948173,1.122016432737356,-0.0765421955671303,-0.889837726511179,-0.0978507702151249,-1.6311681245979168,1.4850915423130129,1.4866174719441965,2
0.1681487953429152,0.9408516780496988,1.8944030291910237,0.7281961100257213,2.070026382478276,-0.7549986042578287,-0.5100389955439155,-0.3577159307022723,2
0.6111843482729584,0.654239234040743,1.581517039020876,1.879459730239025,-1.527041060820457,1.0865872003668495,0.1476078605842947,-0.407774738881394,2
2.9940247723912474,1.363105538352406,0.0813444486666473,-1.962648687491187,0.4416286484189159,1.5500241684656464,-1.97381522286324,-2.92462639537835,2
0.7969951656701966,0.3068759535034835,1.0472890397735048,0.3629465827459293,0.3098375931999226,0.5828175936461344,-1.0037498693765288,-1.2073236326213628,2
1.0888001230226283,2.9124168390932814,2.213577593272446,0.1337999731921457,0.9050665483595476,0.8264747309255704,-2.473776360671922,-2.941314110036068,0
0.8925393469023095,0.952352190983682,0.3753603598230615,-1.002142944098806,-1.334160759004991,0.7107088709466332,-2.1390726799565964,-2.3122078447985603,2
0.9590515969631372,0.2495023476507893,0.0390613440884728,-1.4231104321975825,0.1825380968826756,0.7471998977020158,-2.59600596917158,-2.614178532506374,2
3.322372237297503,1.4782261388218343,0.2233032275947715,-1.93619368907136,-0.1042379794980345,1.1472401752838897,-1.2122625112519865,-2.256989309729532,2
-1.938216981455107,-0.7002937890536716,2.911229948156921,5.290141057692425,-1.839401584186729,1.480077076938818,0.1233568529465907,0.2031251851501971,1
0.9177972572972348,2.069994203327553,1.0808061055651257,0.8471842859822103,0.2575749708891946,0.5863236368813268,0.7624440269763233,-0.0309129418690068,2
3.7318273556187984,2.4572361329891828,0.133525689079051,-2.117128334838416,0.440519606380916,1.5965895528046117,-1.1039186706193225,-2.5330686476903743,2
-0.2503446064594703,0.2004299685047039,1.578989269103127,2.0772035399087896,-1.4360915125350566,0.7691603701881262,-0.2258844279104527,-0.3769360404643047,1
1.529420758321012,0.1179458503769828,1.1013018081115535,-0.5502715687835893,-0.455460383846209,-1.1125483883676732,0.218904876387958,0.1862478787536243,0
1.152140389461555,1.6616710122319427,-0.6089115369980054,-1.7462553469006652,-0.2613001105688949,-1.4189513789294117,1.78286142292228,1.404928994289166,0
1.1771322390206012,1.4499434068250716,0.7629415842998533,-0.7326249879331311,0.1536740205641881,-1.6005313440676885,1.3433458134492586,1.1341152694376624,0
2.544671969427023,3.044738156017705,0.5378166019967985,-0.9193578084629382,1.0611942762765827,1.3877869473132731,-0.3938733847789079,-1.7188627236847218,2
-0.3289884666672091,0.815035522053106,0.9617134595237352,0.8454407250554562,0.8458396242433921,-1.4537872802811878,1.7780503278157296,1.86255361055388,1
2.267273089910952,-0.8541577984935538,-1.485001964889514,-3.1001301696872163,-0.1578420210400831,-1.7340246195660445,1.4423766230734645,1.3527797702547268,2
0.201779089554846,0.7110098589758738,2.1876301597244803,2.902415127906056,1.853410797899828,1.3562486257057955,0.1577122529767212,-0.396300958657188,2
1.0156021706574174,1.1745838331451788,1.6087355409192132,1.5601258423694389,-1.2947051806855492,0.939711826547891,0.3790797126847836,-0.3341154136063268,0
2.579830871425949,-0.426164985908265,-1.9769831886704807,-3.5437640277907576,-1.681728535328834,-1.9398469442670168,2.338999124191804,2.024164547520125,2
0.0936797803868433,-0.1876869392754758,1.4447193099366096,1.5323447941041763,-0.9804695349218976,1.8561362644578483,-2.2697653694073097,-2.4108173111092466,2
0.2929158637984732,2.1243073066707003,1.2760825421820292,1.348014565873496,-1.2386461271140756,-1.8110895180640565,3.9240107044794312,3.4280817245202515,2
4.136188578231767,3.665126632910486,-0.9104535051684736,-4.32701728184763,-0.8443284487895042,0.6234141905216659,-1.0588667664572136,-2.484452649682567,2
1.381850675579276,1.2400089923267057,1.5233426398769832,1.191630241703641,-0.4469477275826654,1.2665972754184176,-0.1608705429932506,-0.9661848241536845,0
1.671920882331528,0.3464802395199408,-0.0383929341852427,-1.843119326582965,-0.6763331514442502,-1.5623507284668476,0.7517932052819932,0.6862634006173752,0
0.1989931967727619,1.490127570458407,2.6469823410337923,1.8370063316824123,0.3198097102399178,0.6101621191180207,-1.379600198667991,-1.5649625308550716,2
2.3247433575274643,0.2548291239224447,1.521849975884787,0.4106423170214983,-0.3699104694571472,-0.7671331880964875,1.772123984183232,1.193002699214348,2
1.829063936079537,0.5546654791959841,1.040816756264046,-0.031495554329852,-0.0392364736987439,1.074510805066391,-1.1203231895021752,-1.7013850793851366,0
-0.7875717174058168,2.742460969490827,1.5425516871406622,1.2694726483184278,0.2175795363429622,0.5605699903512564,-0.9221843989421992,-1.1648373609001288,1
1.0002178172393297,-0.071803600181461,-0.3509887133953384,-1.2537869335940544,0.2262633165688082,-2.4473727890842225,2.710123706781123,2.774223137944102,0
0.3010958539512094,0.9031803815981791,0.4682639501104461,-0.7278456402710135,-0.0248326677037543,0.2800889418080481,-1.903269375016419,-1.8577279190128853,2
0.7657568645901062,0.2235407906994178,0.1870211369421665,-1.350286930568603,0.4520640101516148,0.7282828100882328,-2.940461619494989,-2.849169771629901,2
-1.645934787574598,0.0781414668887842,3.4978561898973823,6.576562743502626,-2.4241506170373057,2.216078093304826,1.1591260439959117,0.6743127522787209,1
0.3794839602150797,0.7964378414889158,2.5967629500233618,1.6638375558088907,-0.3339455963053624,-0.6037965748266846,-0.0597532094459389,-0.0433171059762613,2
0.6997425841396955,2.638639964402935,4.185022304165464,2.838929451877688,0.4510882125055664,-0.5883610715834884,0.3738133335031042,-0.0150756309221546,2
0.9527725082556102,0.7046457296938383,2.44736068141344,3.399080472733142,-0.4060006639084922,2.190484683140876,0.3456431095525474,-0.6392206467079525,2
0.7990878225323044,0.795994828526458,1.3737604124849483,-0.0578754262657021,0.3136403674078202,-0.9217924641036748,-0.151399813610094,-0.1251581158386627,2
2.0488099417505423,1.3274951766689431,0.1448530146081662,-2.0400194559889733,-0.9844554964640968,0.386024959401771,-1.7565412008949834,-2.197594366288912,2
0.9786734315249612,1.7719690608491714,1.6511577497008192,2.0842914997453645,-0.0360210357544399,1.8916904123328,0.2232225887405368,-0.8266949668559913,2
1.1113394429238856,2.148512852694717,1.7748972608742473,1.24665017159502,0.3055981271728449,-1.339533058389959,3.109130659900822,2.4430098024562943,0
-2.9926966461211264,-0.9855142531176192,2.8024206249979886,5.410987325407534,2.551174252502648,1.1640610907979372,-0.3486348385465396,0.1653780584510659,1
2.419407828281392,-0.4844992349951056,-2.327694743541151,-3.8739293986687104,0.9815328752991213,-1.9733660007298823,2.198536831731208,1.9559065751357627,2
-1.0244430581104431,2.717407152127655,1.1440128289932494,1.4683877023632914,0.2672319508487628,-0.5639762460207669,1.4484300170204492,1.1860264331971453,1
-0.1990923409783329,-0.068729834990562,1.983557718169396,2.6450824212159496,1.3882009388541612,1.023027649132663,-0.3005123503070774,-0.4799977124772758,1
1.3990335379472263,-0.2090320825934863,-0.208384356096285,-1.525111697206833,-0.691931322338641,-1.5788889277731162,1.142144449263886,1.1540146817810697,0
1.1364160891674888,1.6658230449307518,1.7088816861971927,1.5280199776395236,-0.4176059677718786,0.9109537438198276,0.5236201059355761,-0.3035070832503646,0
-0.2110880637652226,0.9142887454208932,1.9245137045383456,2.369864586580896,-0.4215940625576031,0.8394243424183768,-0.0501083162608095,-0.3636598807039503,1
3.1699504639585165,1.1569193109561633,-0.1301615386794599,-2.8329655557395994,-0.300872045391525,1.4274922957181038,-2.962021402563233,-3.717171788697667,0
0.1439236256945195,0.8906467405284418,2.264051586985089,0.6891398904874215,-1.6522992883621437,-0.6187480658737484,-1.5090316433039632,-1.2116090928619714,2
-0.8529899275816395,-0.8310856322370248,1.131278145496418,1.1388170641194053,0.1977491355380691,0.4235283940181868,-1.854756883683657,-1.352252723083798,1
-2.313933079370588,1.8126250210050536,3.461859261801174,3.669787955309991,0.3514066688422829,0.1323628894960977,-1.4952351959475951,-1.0375833840303943,1
-0.2346657303193746,-0.6466759479722508,1.058155377816807,0.613631821540688,0.8108631155983491,0.6517429846024299,-2.240856444162068,-1.897512397075116,1
0.468907226311629,1.0927708056840375,2.834586737586553,3.092193046834556,0.384278834985951,-0.7859025843194662,2.7034673368477358,2.245546294344712,2
-0.0957743098737504,0.4105677451374554,1.342075444621965,1.4232016880647658,-0.3488031548729745,1.0068510735965914,-1.0867942757309974,-1.228619324297076,1
0.5376010058873644,0.917127901822627,0.8747797754656155,0.0627838581390558,-1.1838426410516691,-0.1093817896401789,-0.3440775365046065,-0.4943034605761017,2
0.7669276923701867,0.545850388748292,-0.6886654839654447,-1.8875557897103643,-0.5334317466174908,-1.83536741297924,1.2987328720009736,1.3728647952564927,2
2.6118788291991786,1.7345050018991053,-0.1488196599849192,-1.0473890687514742,0.1413051241048105,-1.9959272343264096,4.752915060056136,3.733349735386352,2
0.7892899417146181,1.0428260199152402,2.461774923101724,3.5215421637756785,0.215220732950218,2.076000687364512,0.6683744261250508,-0.3539828504414468,2
2.8177653811283743,2.4603768417006524,0.2970318211320655,-1.1925137397539896,0.8588947966598731,1.8347418970913247,-1.0164636882274452,-2.3395655444050902,2
1.752521855367824,1.0601113755561082,3.43373901425128,1.479402511425704,-2.38829245075118,-1.075781470867303,0.3623767693948734,0.1303529988520646,0
1.3374622752980527,0.4987920923422719,0.8396560895177541,-0.4261454818197433,-0.2643214887401793,-0.9161362149367576,0.6222331753723792,0.4432446441776795,0
1.6037113739235236,0.268000591322194,2.196086733977932,1.0866386369171153,-0.1716850773692826,-1.019709865747242,1.3268692652697875,1.0525298120412423,0
0.5270791301999674,0.8181058996869033,0.6505006239309319,0.4470377283605494,0.0085881385081826,-0.6890727187401248,1.5413625218792997,1.25828880062799,2
2.679319180264664,1.4339273798047865,-0.5011977324808872,-3.4814267619905834,0.6596997699307984,0.3842199248172707,-2.530332740663916,-2.9936476779613246,2
1.1481779192319015,0.9160403112940968,0.6500057550801103,-0.2681210963415684,1.20459457936839,1.0928419845921171,-1.492439227621409,-1.9327720080103947,0
2.45209752541646,-0.071224576890879,-1.4813375424895776,-2.69357423193602,1.2840410068362866,-1.5199437874305408,2.4745475601630824,1.9909236767780616,2
1.248911129798344,1.4538244509488916,-0.1627175912332408,-1.1638572170880483,3.089889607686385,-0.4508261158574775,0.7650874705189299,0.2889213947591764,0
0.1102239922457504,1.2776886039342954,-0.0360426322565512,-1.1475096802306344,0.7283452130695429,-1.2617066673435282,0.2791728588793853,0.3893656130767201,2
0.3125587853828362,0.2918510542596667,0.1261199161177941,0.1603380045715568,-1.4435570341837254,-1.5968257246730453,2.73118733403814,2.633496075669339,2
4.12237945442617,3.396110480846258,-0.5787015832594578,-3.623632238091549,-1.5004677127830175,0.8646458788450206,-0.7965278526690013,-2.291057978306323,0
0.1162800434077602,0.659304551446615,1.7469528005769643,1.3883247057437162,0.1738011648773383,-0.6294874722938918,0.6715324349500753,0.6385010185777604,2
1.299490797191394,3.317287140098776,1.8634016999218677,0.1646434818523894,-0.3971909665134324,-0.4476906845949415,0.3914080086848485,-0.2925423314366636,0
1.016987290187884,1.3582396905533791,1.878487212606899,0.1463259505096281,0.4432380980852128,-1.1940034684573229,0.163835114114669,0.0924943838453101,0
0.7249762383480899,-0.3703720306676157,1.237732695071634,0.9643140109193094,0.5593373245276719,-2.035630476818304,2.974980054207097,2.9909716653355924,2
1.2028115494653449,1.7479336483959231,0.9174721965265922,-0.1150508428246807,-0.9068077260268592,-0.1371666311208216,0.4017118101608613,-0.1292834046040361,0
1.0585150600503044,1.3761535088697312,-0.83468453393879,-1.4345259562442336,-0.8903770582600778,-0.4709711602884567,1.2760898003515504,0.763821598296981,0
1.199860347478448,1.8847560203767264,2.209183635402366,3.066478437496285,0.734000384813558,2.105727951559035,1.0696216250450292,-0.2439734839515024,0
1.1482300521043922,1.260892342554604,1.0161656698181043,0.1691665236633704,0.3770902204267797,0.8106293122303481,-0.805494818798624,-1.3267661250195022,0
1.5314139746721442,1.4856276039052498,1.6508416815208604,1.382602862756944,-0.668876034443013,1.3387663790493003,0.1468079465434937,-0.7986165926877646,0
0.5184096923591444,0.7136350822588176,1.9798003105844644,2.6856079925278915,-2.61915220505334,1.2071218648603423,0.699166278995319,0.029283361513509,2
0.4574895566559568,0.5425454392940539,0.4260865818848748,-0.9028434377063866,0.5983301738078541,0.3520200279967711,-2.234547482375404,-2.132923557436121,2
1.8386001896638504,1.043941020263964,-0.7459493867418381,-1.7864159272760567,2.002682766408592,-1.875822926492712,3.102167455567145,2.584877006500968,0
0.1210445791760219,-0.4736439234819809,1.361803266739469,1.4423819824057955,-0.5828867213760348,1.3067222504770095,-1.632493359193522,-1.682504290983912,2
2.541622214372931,1.2367249510695149,1.5948913415163395,0.8224589360585277,1.1399751145005097,1.992281958217932,-0.6562363972179681,-1.832098399662012,2
-0.5073955285823859,1.1813305977262347,1.614201922938395,1.6279439580491448,-0.111013462131761,-1.668025659604948,2.3019826354700057,2.349839012220168,1
1.6125006648912332,1.993997210863666,1.5463095826692013,1.3275988740855436,-0.424103815584099,1.743455276368338,0.0010603045908839,-1.133700805074391,0
0.0778908261487899,0.1949770910409859,2.758992291321613,4.206128504581409,-0.8814249061673531,2.3540856344468644,-0.1450737978811017,-0.8335459607342629,2
0.2046014702926242,1.1894160830742182,1.960548655057679,2.601612421718973,0.7933493236860584,0.9808679320574624,0.7301850315147476,0.1153993463535188,2
1.821387526991591,0.3044747968437077,-1.0980582681590851,-3.187913414864317,0.2853993767216869,-1.5234251608813576,0.2607967108923769,0.2312273932857412,0
-0.9731821580004418,-0.3596838537092151,2.07001740145215,3.110874903630781,0.9917503454465558,0.9458819124888648,-0.4837592271670026,-0.403871864857561,1
0.8802376336698381,1.873587907140834,-1.9993981088588584,-2.09576414086688,1.1433198239615687,-2.448940788666064,4.890651219080892,4.3018076777651,2
0.4197829323535085,1.8902232366698648,0.5567057166124577,-0.7808696629357799,0.2094619697301968,-0.4062728379974036,-0.6674491759017938,-0.8003542866401053,2
1.4207565745423274,0.3329860973213755,-0.1508007819263599,-1.2753610112981464,0.056580189305454,-0.5682263762480624,0.3974812695326823,0.1511824205247901,0
2.990944286417317,1.971823447811004,-0.3411451355906199,-2.8892280576328795,-0.3615773114433937,0.6310099879488373,-1.441330682475348,-2.305857716489298,2
1.6610389631314404,1.4238262185148105,0.8697494716722303,-0.0401752179152508,-0.7468482589920851,1.386556366952114,-1.0559490248072776,-1.837673485408336,0
0.05337684912379,0.4748418362847884,1.577190659596714,1.966240202570852,-0.1801808313728692,1.581536115181055,-1.0714987473537885,-1.4240218718111368,2
0.1671529754218719,0.7883251492465212,1.2405456359596654,0.7599335626590014,0.0247986346286066,0.0055711340450188,-0.3335073642077351,-0.4193659293935229,2
0.2878481994410244,0.9813885845999664,1.6696009233824625,1.2705130264016855,-0.3295038006361257,0.0722961834712361,-0.0266922427878903,-0.2339145069968416,2
0.9858518245835698,0.0579548308329593,1.6272613223645818,0.6513641392258853,0.7951868616415204,0.0595704210139191,-0.7140952794711157,-0.8079169781651108,2
-1.1877522040139032,1.710840215433597,5.7661605143193695,4.60532980646435,-0.8344287335176476,1.23436481692264,-4.256882145608904,-3.852970392746909,1
3.172369849360146,-0.7601230179456706,-2.287284695496163,-4.022948631874785,-0.7695934645023071,-2.423882814203605,3.1964049375531256,2.8034489944737766,0
-2.1621408272043108,-0.6666931279534931,2.039403723081212,3.357549754096336,0.9572338077486858,0.4601241555531118,-0.7942591521973692,-0.2252469474763815,1
-0.9257885878173928,0.3388244791597283,1.4519675918472756,1.6941190291313568,0.1790705314571949,0.400320869914034,-0.9335217112458756,-0.7375548810382121,1
1.542988874077331,1.8240577514330656,0.2382489199508459,-1.58318951459559,0.9665442505206122,-1.2093276814649645,0.7491199468377792,0.3870999387534882,0
1.1447068758973815,0.4462367328256943,1.0819874605420656,0.2770455849626744,-0.8577388807870001,1.1478653405502883,-1.5413662952148317,-1.91387851918391,0
0.2759657966276984,1.8430402131666612,3.3669238916560835,1.992070421830688,2.188498986095991,0.4915328070494666,-2.021820918730876,-2.1251991197613576,2
0.8050664572117224,1.0982192714487546,0.6370162087766952,-0.0580629022430688,0.3985640658920072,0.7903744476996806,-0.96997450927758,-1.3655056573686868,2
-1.9732133326454724,-0.657849554017804,1.8402470572945944,2.576367598037053,-1.4104272038242296,0.0698990908857096,-1.1620453130252706,-0.4581333574092406,1
4.781310109034276,3.638629100576133,-0.5646408555493516,-3.9159333579866016,-0.102668608565928,1.6166972043694552,-1.5417047692833283,-3.3057544369460867,2
1.4774130162456234,1.2061264245467775,0.553739092832176,-0.8779150364161425,-0.4372074469478852,0.3075308663556902,-0.9030377063160914,-1.3240510799843963,0
-0.2595299207813302,1.6244049448579148,4.186580387720151,3.2239117302187226,-0.3782765445774084,0.6161131184274429,-2.078780816166128,-2.056745420460362,1
0.9280024544313986,0.4420381311186571,0.9048581039120928,0.0468480739588286,-0.6181731623472644,-1.3863560718356676,1.548582572091501,1.4461801743322455,2
0.1098086760903996,1.07473880268939,0.3718620673284813,-0.4481071775987584,-0.1086877165866524,-1.678099952660952,1.3314010781553816,1.4214366433190595,2
0.2146563673822126,1.0620108826668098,2.315495266459889,2.0731612364531182,1.2169688626813209,-0.6283219944190537,1.2061237907979496,1.0071059421882316,2
