feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7
-0.714516194003179,3.161613091030838,4.143876168008809,3.792664245469493,0.7160457490404942,0.9343265588536647,-1.1975834295949053,-1.5557255919064086
-0.25736836864750456,0.8122764087592421,3.5608102924554865,2.153529044518158,0.151231072166842,-0.15055253706693839,-2.2639720137314967,-1.868727503517281
1.478531202894132,0.3863145863720887,-1.5848850245648176,-2.0231243087134825,-0.13351212288434067,-1.1124950967840845,2.47448347558913,2.0029709415523858
1.5565454999516526,1.6116318277257637,1.148846332424542,0.4434364603841492,0.41298056552504697,1.4921409517333855,-0.8348540039799517,-1.6888542630737469
-0.311689665229016,-0.48391738178164223,1.787966554927602,2.3551360025523005,1.456328471979585,0.7339178836068245,-0.40647439696678456,-0.398735578889879
0.05528868280815402,0.0034392723535978664,2.1974293098615525,2.926724124810907,-1.0782181701163007,1.6321168697217234,-0.6671062456214835,-1.0261353062628429
2.9191616936310716,1.865673322686523,0.6264588164939069,-0.9047577053589851,1.2297551305579804,1.4048765952736866,-0.6395924006977304,-1.8276657650257615
1.1099240055393813,0.9762809712178525,-0.7663700725175018,-3.0287211106306633,-1.0935322864596726,-1.8142034536772198,-0.18152615111181736,-7.975613757658581e-05
2.211135047167776,0.5086505118302989,-1.9571308598663695,-3.6385580582541763,-0.29550228953308394,-2.380993015887898,2.7065557809086442,2.3961625195499447
1.39350570381058,0.04033677548471082,0.9292879482329822,0.2707980654312645,2.8917029899567672,-1.6756075590669801,2.683419809208094,2.4384210894970813
0.6511395312848575,0.7787503986968631,3.683611645129171,2.841916967698209,1.0823538731623088,0.31278857324294496,-0.780820746040273,-0.9559838604559161
0.9913602788414524,0.583474698563575,1.9927376257933571,0.8341046693437106,-0.8959958531697858,-0.7160763875500964,0.24514473898551403,0.14183362327639354
-0.2212317638161041,-0.8533422403460444,0.7567530535788767,0.25368216677609867,2.0544884403285804,0.5749054154326695,-2.336268138772269,-1.9288665659280304
-1.7000183833919134,0.7877654040308582,0.9779855148453885,1.463063108958519,1.7423760847025391,0.5878814622784989,-1.4392569566151072,-1.124587263572756
1.7785310865145325,0.5606220719855561,-1.1588291097055468,-1.6033986096032717,1.5984264553578396,-0.983867765077298,2.726938804201518,2.0904785999949924
1.7553368226986505,0.6332542099887567,-2.1850023523821482,-3.8389887869433155,-1.2745191073073694,-2.996292074751925,3.117367091886795,2.9930052964883047
-0.2587296072519858,0.18401467646261005,0.3804052496853274,0.09015060027224314,-0.14894729489972075,-1.3916970079155755,1.1405900556341977,1.3889401845945926
2.835051854239518,0.6359007940064635,1.1296279955653903,-0.6971825730943797,-0.07497925907755129,-0.6450292258242134,0.9751070383049452,0.327309780633143
2.3069896941013748,2.2620356605317524,-0.9412971275938296,-4.065532432658665,-1.208590524242342,0.28317884887320044,-2.7530246392952717,-3.2004617030378704
2.208414357846452,-0.46015946369607064,0.5877446851221705,-1.4193863385045662,0.5983980076204188,-1.2153848137368692,0.18464141245395183,0.1287155769095367
-0.0255538487674416,-0.1502039886995663,0.9666684786680078,0.045814304207570045,-0.4248990892028066,0.053723279259836554,-1.8829894537301048,-1.5425309885458922
2.638516557315993,1.6164594705006925,-0.24491440646270335,-2.9903737495191725,0.5369756969437411,0.2569638022486762,-1.8646835880001045,-2.419346154064918
-1.8407563546581023,-2.57705919416099,2.0837457545206695,3.31697002334818,0.3373630663468662,0.5814874837468642,-1.5851835462369421,-0.6972580413406211
-1.079673520117837,-0.07848859420230614,1.2666317301271819,1.5989195577775135,2.0180773827178204,0.7924923890100316,-1.6626363666610329,-1.366364717986268
1.749619860601642,0.679795022864251,0.8155359863289364,-0.08036536688987206,1.5721554799027153,-0.9368221102351364,1.90788235776804,1.4043615190987955
0.5133025760950517,2.586833746024517,2.4681637684326967,2.7022083251911075,-0.4143897919652327,0.2705078347119154,1.9079217723992914,1.0346690232443172
-1.46706881387305,-0.33219059071970714,2.46526968224132,4.190215866780062,-0.3551165654431084,1.116322383210467,0.05237026938637679,0.09377342522664016
1.8057450507672577,0.6981446192448233,-0.2659507324000645,-1.382672300129611,1.2803323038717285,-1.4856795817524089,2.257988970185349,1.8319569754890337
0.8263348652348936,2.4064735186293635,2.511891375024386,1.2673899782792433,1.179259334610126,-0.46510461405766845,0.36962109534594645,-0.06350050676226657
2.046595660094706,0.754079219971092,-0.8029237146220856,-3.942832857889277,0.1693750512716112,0.4210774845309103,-3.9224705973951437,-3.930466093419196
1.4999258819227768,1.0846835757936575,-0.6956811799413929,-3.3930833720728075,-0.008585201859605372,0.07521841386045913,-3.0856223946896946,-3.0679527556199657
1.4762731293824607,0.12997446529320222,-0.841879885305703,-3.5710863075744936,0.7600229424410339,0.09298149825807955,-3.6213137412086156,-3.3712513709183645
1.0908463842102534,-0.7907748044658869,-1.17243792725445,-2.501481238014364,1.8510541768497661,-2.544845618730003,1.7826435725596959,2.113345949383454
1.3309114267469737,1.6818775464544247,1.042744615156214,-1.6702632613760307,0.41547515150624903,-0.28110329822686364,-2.4863542434276176,-2.5016570366761783
1.483505204243662,0.10711642840966795,1.2241165685900166,-0.20678896272134684,0.4531636040605758,-0.5292447218088968,-0.20593564793267083,-0.3266809879001031
0.014078579230132782,2.3250988871509657,2.5870180973880608,1.8547011303404146,0.7537356371784484,-0.028522128589430595,-0.21213535652950477,-0.49400022431283397
0.25668625912031107,-0.46957914160760805,-1.5070476080035107,-1.195644812677587,-0.44719939306998346,-1.9952971133367974,3.333363472156547,3.3610012219607066
-0.12211255963608325,0.3034179698492062,1.7854194565460308,2.553484313088396,2.114414834308793,1.2457266253876074,-0.1580803167558359,-0.5014825274342215
0.44072055943941635,0.17222749543491023,-0.12462543587274566,-2.0607462374274843,1.3380271627819205,-0.3474530259929369,-2.6469185616740614,-2.2152620532685363
-0.20108686815668153,0.7497141201693616,0.21656215135417334,1.0653994156935056,-0.13438106818006249,-1.623909496510675,3.9371887379323036,3.6823251280320597
0.10438328700101551,0.385744359337281,1.380810838334123,0.6170859855174,-0.6644371821053475,-1.0397710728567862,0.30732632550426,0.4970350229954871
0.707474914161483,0.4470982946588189,0.01362415543286799,-0.48359316332349267,-1.02373085374717,-1.4635441683895638,2.0517233158571444,1.922984106470978
0.28620252559397197,-0.27938928256311324,0.9435769439652485,0.2943825648818117,-0.16228244716741405,-1.8629303626263964,1.5453164931826562,1.8266441199080774
-2.564012794368927,-1.7123588600776092,2.322471997049381,3.91919051601532,0.5102763111691208,0.19971846794684345,-0.8138926775736831,0.07912265375216156
2.2865014752742887,-0.809279439724401,-1.7509436238871272,-2.5970978792119803,-0.026483628288828647,-2.0118054079325547,3.3182816610977524,2.979968737838014
1.9260464096910912,-0.44151389159760823,-0.3331946552709484,-1.5060782268535997,0.8731831407786059,-2.2227522923829195,2.7913944826107278,2.6386809379311553
1.7144273871293956,1.0803082436158833,-0.4873155649897174,-1.210257633474014,-0.03927330695157529,-2.248061704574565,4.099766674893546,3.546715957165079
-0.45615245004377836,0.24263365290421668,2.805651002746034,2.0755066968848657,-1.1064745561139018,-0.9915966963048922,-0.33722156238098044,0.09991996565505205
-1.3125346109414888,1.879258649196623,0.7962625680735558,1.1459683733220718,-1.0337348667080686,-0.8024441077940173,1.1088714209998307,1.1567875467300421
0.2708533931007151,0.32942105881935335,2.4887225476838557,3.7849324893593095,-0.7447569552398373,2.1740414309627445,0.08029079150510232,-0.6561981315294657
1.0765053383683412,0.9016841721105692,0.986555933304484,0.007558983594000646,0.35502561793492887,0.519814049858726,-0.9022176398038924,-1.2525425290572592
1.1358758669267064,-0.07875757959135266,2.3339650433907404,-0.08022597907081241,0.2537067194918132,-0.6600878789716529,-2.3359941178391352,-1.9461518297212448
2.1875681281492536,2.9460665529361205,-0.4411114960952536,-3.1314722167127336,-0.9189691210547781,-0.0015610536016361642,-1.3532736137261068,-2.026293796859876
-1.059560989135231,-0.6326435511816251,2.674355115418155,4.354068366002449,0.9899490399685423,1.5853860020857051,-0.32646523282340256,-0.3969879620525449
1.656259000276721,1.2093272039110599,-0.5281521970416412,-0.8536499940764462,2.0361561863588413,-2.566518913086179,5.279705304228086,4.613432355791372
0.4782005227328958,-0.7943646072621313,1.5771441301220128,1.9131032979462639,-0.03255022308771416,-1.5215643376535364,2.9847872488579923,2.9657421314947947
1.369373820422764,2.1529160289458753,1.2569917590878963,-0.20669041146706046,1.619813234242322,0.20856842798462982,-0.5086393099493467,-1.0798776834167687
0.42240521694988165,0.4293475003637168,1.9196443702728763,2.458838786455824,0.6837095369080293,1.1565223647977958,0.21285311570433407,-0.2977041256840117
0.28750400829481737,1.122016432737356,-0.07654219556713038,-0.889837726511179,-0.09785077021512495,-1.6311681245979168,1.4850915423130129,1.4866174719441965
0.16814879534291527,0.9408516780496989,1.8944030291910234,0.7281961100257213,2.0700263824782756,-0.7549986042578287,-0.5100389955439155,-0.35771593070227237
0.6111843482729584,0.654239234040743,1.5815170390208761,1.879459730239025,-1.527041060820457,1.0865872003668495,0.14760786058429476,-0.407774738881394
2.9940247723912474,1.363105538352406,0.08134444866664736,-1.962648687491187,0.44162864841891597,1.5500241684656464,-1.97381522286324,-2.92462639537835
0.7969951656701966,0.3068759535034835,1.0472890397735048,0.3629465827459293,0.30983759319992266,0.5828175936461344,-1.0037498693765288,-1.2073236326213628
1.0888001230226285,2.9124168390932814,2.2135775932724466,0.13379997319214576,0.9050665483595475,0.8264747309255704,-2.473776360671922,-2.941314110036068
0.8925393469023095,0.9523521909836821,0.3753603598230615,-1.002142944098806,-1.334160759004991,0.7107088709466332,-2.1390726799565964,-2.3122078447985603
0.9590515969631372,0.24950234765078938,0.03906134408847284,-1.4231104321975825,0.18253809688267564,0.7471998977020158,-2.59600596917158,-2.614178532506374
3.322372237297503,1.4782261388218345,0.2233032275947715,-1.9361936890713602,-0.10423797949803458,1.1472401752838897,-1.2122625112519865,-2.2569893097295317
-1.9382169814551067,-0.7002937890536716,2.911229948156921,5.290141057692425,-1.839401584186729,1.480077076938818,0.12335685294659071,0.20312518515019717
0.9177972572972348,2.069994203327553,1.0808061055651255,0.8471842859822103,0.2575749708891946,0.5863236368813268,0.7624440269763233,-0.030912941869006807
3.7318273556187984,2.4572361329891828,0.13352568907905105,-2.1171283348384153,0.44051960638091603,1.5965895528046117,-1.1039186706193223,-2.5330686476903743
-0.2503446064594703,0.20042996850470396,1.5789892691031273,2.0772035399087896,-1.4360915125350566,0.7691603701881262,-0.2258844279104527,-0.3769360404643047
1.529420758321012,0.1179458503769828,1.1013018081115535,-0.5502715687835893,-0.455460383846209,-1.1125483883676732,0.21890487638795808,0.1862478787536243
1.152140389461555,1.6616710122319427,-0.6089115369980054,-1.7462553469006652,-0.26130011056889496,-1.4189513789294115,1.7828614229222801,1.404928994289166
1.1771322390206012,1.4499434068250716,0.7629415842998533,-0.7326249879331311,0.15367402056418814,-1.6005313440676885,1.3433458134492586,1.1341152694376624
2.544671969427023,3.044738156017705,0.5378166019967985,-0.9193578084629382,1.0611942762765827,1.3877869473132731,-0.3938733847789079,-1.7188627236847218
-0.32898846666720916,0.815035522053106,0.9617134595237351,0.8454407250554562,0.8458396242433921,-1.4537872802811878,1.7780503278157296,1.8625536105538798
2.267273089910952,-0.8541577984935538,-1.485001964889514,-3.1001301696872163,-0.15784202104008319,-1.7340246195660445,1.4423766230734645,1.3527797702547268
0.20177908955484603,0.7110098589758738,2.1876301597244803,2.902415127906056,1.8534107978998282,1.3562486257057955,0.1577122529767212,-0.396300958657188
1.0156021706574174,1.1745838331451788,1.6087355409192132,1.5601258423694389,-1.2947051806855492,0.939711826547891,0.3790797126847836,-0.3341154136063268
2.5798308714259495,-0.426164985908265,-1.9769831886704812,-3.5437640277907576,-1.681728535328834,-1.9398469442670172,2.3389991241918042,2.024164547520125
0.09367978038684333,-0.18768693927547586,1.4447193099366096,1.5323447941041763,-0.9804695349218977,1.8561362644578483,-2.2697653694073097,-2.4108173111092466
0.29291586379847323,2.1243073066707003,1.2760825421820292,1.3480145658734959,-1.2386461271140756,-1.8110895180640563,3.9240107044794312,3.4280817245202515
4.136188578231767,3.665126632910486,-0.9104535051684737,-4.32701728184763,-0.8443284487895042,0.6234141905216659,-1.0588667664572136,-2.484452649682567
1.381850675579276,1.2400089923267057,1.5233426398769832,1.191630241703641,-0.44694772758266543,1.2665972754184176,-0.16087054299325065,-0.9661848241536843
1.671920882331528,0.3464802395199408,-0.0383929341852427,-1.843119326582965,-0.6763331514442502,-1.5623507284668476,0.7517932052819932,0.6862634006173752
0.19899319677276195,1.490127570458407,2.6469823410337923,1.8370063316824123,0.3198097102399178,0.6101621191180207,-1.3796001986679913,-1.5649625308550716
2.3247433575274643,0.2548291239224447,1.521849975884787,0.41064231702149834,-0.36991046945714723,-0.7671331880964875,1.772123984183232,1.193002699214348
1.8290639360795375,0.5546654791959841,1.040816756264046,-0.03149555432985207,-0.03923647369874391,1.074510805066391,-1.1203231895021752,-1.7013850793851366
-0.7875717174058168,2.742460969490827,1.5425516871406622,1.2694726483184278,0.21757953634296223,0.5605699903512564,-0.9221843989421992,-1.1648373609001288
1.0002178172393295,-0.07180360018146104,-0.35098871339533844,-1.2537869335940544,0.2262633165688082,-2.4473727890842225,2.710123706781123,2.774223137944102
0.3010958539512094,0.9031803815981791,0.4682639501104461,-0.7278456402710135,-0.024832667703754394,0.2800889418080481,-1.9032693750164187,-1.8577279190128853
0.7657568645901062,0.2235407906994178,0.1870211369421665,-1.350286930568603,0.4520640101516148,0.7282828100882328,-2.9404616194949895,-2.849169771629901
-1.645934787574598,0.0781414668887842,3.4978561898973823,6.576562743502626,-2.4241506170373057,2.216078093304826,1.1591260439959115,0.6743127522787209
0.3794839602150797,0.7964378414889158,2.5967629500233618,1.6638375558088907,-0.33394559630536247,-0.6037965748266846,-0.05975320944593898,-0.043317105976261386
0.6997425841396955,2.638639964402935,4.185022304165464,2.838929451877688,0.4510882125055664,-0.5883610715834884,0.3738133335031042,-0.015075630922154672
0.9527725082556102,0.7046457296938383,2.44736068141344,3.399080472733142,-0.40600066390849227,2.190484683140876,0.3456431095525474,-0.6392206467079525
0.7990878225323044,0.795994828526458,1.3737604124849483,-0.05787542626570219,0.3136403674078202,-0.9217924641036749,-0.15139981361009403,-0.12515811583866274
2.0488099417505423,1.3274951766689433,0.14485301460816624,-2.0400194559889733,-0.9844554964640968,0.38602495940177106,-1.7565412008949834,-2.197594366288912
0.9786734315249612,1.7719690608491714,1.6511577497008192,2.0842914997453645,-0.03602103575443992,1.8916904123328002,0.2232225887405368,-0.8266949668559913
1.1113394429238856,2.148512852694717,1.7748972608742473,1.24665017159502,0.30559812717284496,-1.339533058389959,3.109130659900822,2.4430098024562943
-2.9926966461211264,-0.9855142531176191,2.8024206249979886,5.410987325407534,2.5511742525026477,1.1640610907979372,-0.34863483854653965,0.16537805845106596
2.4194078282813916,-0.4844992349951056,-2.327694743541151,-3.8739293986687104,0.9815328752991211,-1.9733660007298826,2.1985368317312077,1.9559065751357627
-1.0244430581104433,2.717407152127655,1.1440128289932494,1.4683877023632914,0.26723195084876283,-0.5639762460207669,1.4484300170204492,1.1860264331971453
-0.19909234097833295,-0.06872983499056207,1.9835577181693957,2.6450824212159496,1.3882009388541612,1.023027649132663,-0.30051235030707746,-0.47999771247727585
1.3990335379472265,-0.20903208259348638,-0.20838435609628503,-1.525111697206833,-0.691931322338641,-1.5788889277731162,1.1421444492638861,1.1540146817810695
1.1364160891674888,1.6658230449307518,1.7088816861971927,1.5280199776395236,-0.41760596777187864,0.9109537438198276,0.5236201059355761,-0.3035070832503646
-0.2110880637652226,0.9142887454208931,1.9245137045383458,2.3698645865808956,-0.4215940625576031,0.8394243424183768,-0.05010831626080958,-0.36365988070395033
3.1699504639585165,1.1569193109561633,-0.1301615386794599,-2.8329655557395994,-0.30087204539152507,1.4274922957181038,-2.9620214025632334,-3.717171788697667
0.14392362569451955,0.8906467405284418,2.2640515869850892,0.6891398904874215,-1.6522992883621435,-0.6187480658737484,-1.5090316433039632,-1.2116090928619714
-0.8529899275816395,-0.8310856322370248,1.131278145496418,1.1388170641194053,0.19774913553806917,0.42352839401818687,-1.854756883683657,-1.352252723083798
-2.313933079370588,1.8126250210050536,3.461859261801174,3.669787955309991,0.35140666884228294,0.13236288949609776,-1.4952351959475951,-1.0375833840303943
-0.23466573031937465,-0.6466759479722508,1.058155377816807,0.613631821540688,0.8108631155983491,0.6517429846024299,-2.240856444162068,-1.897512397075116
0.46890722631162907,1.0927708056840375,2.8345867375865534,3.092193046834556,0.38427883498595106,-0.7859025843194662,2.7034673368477353,2.245546294344712
-0.09577430987375046,0.4105677451374554,1.342075444621965,1.4232016880647658,-0.3488031548729745,1.0068510735965914,-1.0867942757309974,-1.228619324297076
0.5376010058873644,0.917127901822627,0.8747797754656155,0.06278385813905585,-1.1838426410516691,-0.10938178964017897,-0.3440775365046065,-0.4943034605761017
0.7669276923701867,0.545850388748292,-0.6886654839654447,-1.8875557897103645,-0.5334317466174908,-1.8353674129792399,1.2987328720009736,1.3728647952564927
2.6118788291991786,1.7345050018991053,-0.1488196599849192,-1.0473890687514742,0.1413051241048105,-1.9959272343264098,4.752915060056136,3.7333497353863523
0.7892899417146181,1.0428260199152402,2.461774923101724,3.5215421637756785,0.215220732950218,2.076000687364512,0.6683744261250508,-0.35398285044144684
2.8177653811283743,2.4603768417006524,0.2970318211320655,-1.1925137397539896,0.8588947966598731,1.8347418970913247,-1.0164636882274452,-2.3395655444050902
1.7525218553678241,1.0601113755561082,3.4337390142512794,1.479402511425704,-2.3882924507511794,-1.075781470867303,0.3623767693948734,0.13035299885206464
1.3374622752980527,0.49879209234227195,0.8396560895177541,-0.4261454818197433,-0.26432148874017936,-0.9161362149367575,0.6222331753723792,0.4432446441776795
1.6037113739235236,0.268000591322194,2.196086733977932,1.0866386369171153,-0.17168507736928265,-1.0197098657472419,1.3268692652697875,1.0525298120412425
0.5270791301999674,0.8181058996869033,0.6505006239309319,0.44703772836054945,0.008588138508182646,-0.6890727187401248,1.5413625218792997,1.25828880062799
2.679319180264664,1.4339273798047865,-0.5011977324808872,-3.4814267619905834,0.6596997699307984,0.38421992481727074,-2.5303327406639156,-2.9936476779613246
1.1481779192319015,0.9160403112940967,0.6500057550801103,-0.26812109634156844,1.2045945793683899,1.0928419845921173,-1.4924392276214087,-1.9327720080103947
2.45209752541646,-0.07122457689087902,-1.4813375424895776,-2.69357423193602,1.2840410068362866,-1.5199437874305408,2.4745475601630824,1.9909236767780616
1.248911129798344,1.4538244509488916,-0.1627175912332408,-1.1638572170880483,3.089889607686385,-0.45082611585747756,0.7650874705189299,0.28892139475917644
0.11022399224575041,1.2776886039342954,-0.036042632256551244,-1.1475096802306344,0.7283452130695429,-1.2617066673435282,0.27917285887938537,0.3893656130767201
0.3125587853828362,0.29185105425966673,0.12611991611779416,0.16033800457155686,-1.4435570341837254,-1.5968257246730453,2.7311873340381396,2.633496075669339
4.12237945442617,3.396110480846258,-0.5787015832594578,-3.623632238091549,-1.5004677127830177,0.8646458788450206,-0.7965278526690013,-2.291057978306323
0.11628004340776021,0.659304551446615,1.7469528005769643,1.3883247057437162,0.17380116487733835,-0.6294874722938918,0.6715324349500753,0.6385010185777604
1.299490797191394,3.317287140098776,1.8634016999218674,0.16464348185238942,-0.39719096651343244,-0.44769068459494155,0.3914080086848485,-0.2925423314366636
1.016987290187884,1.3582396905533791,1.878487212606899,0.14632595050962816,0.44323809808521286,-1.1940034684573229,0.163835114114669,0.09249438384531011
0.7249762383480899,-0.3703720306676157,1.2377326950716339,0.9643140109193094,0.5593373245276719,-2.0356304768183042,2.974980054207097,2.9909716653355924
1.2028115494653449,1.7479336483959231,0.9174721965265922,-0.1150508428246807,-0.9068077260268592,-0.1371666311208216,0.4017118101608613,-0.12928340460403612
1.0585150600503044,1.3761535088697312,-0.83468453393879,-1.4345259562442336,-0.8903770582600778,-0.47097116028845676,1.2760898003515504,0.763821598296981
1.199860347478448,1.8847560203767264,2.209183635402366,3.0664784374962855,0.734000384813558,2.105727951559035,1.0696216250450292,-0.24397348395150248
1.1482300521043922,1.2608923425546041,1.0161656698181043,0.16916652366337048,0.3770902204267797,0.8106293122303481,-0.805494818798624,-1.3267661250195022
1.5314139746721442,1.4856276039052498,1.6508416815208604,1.382602862756944,-0.668876034443013,1.3387663790493005,0.14680794654349372,-0.7986165926877646
0.5184096923591444,0.7136350822588176,1.9798003105844644,2.6856079925278915,-2.6191522050533393,1.2071218648603423,0.699166278995319,0.029283361513509083
0.4574895566559568,0.5425454392940539,0.4260865818848748,-0.9028434377063866,0.5983301738078541,0.3520200279967711,-2.2345474823754037,-2.132923557436121
1.8386001896638504,1.043941020263964,-0.7459493867418381,-1.7864159272760567,2.0026827664085918,-1.8758229264927122,3.1021674555671446,2.584877006500968
0.12104457917602196,-0.4736439234819809,1.361803266739469,1.4423819824057955,-0.5828867213760348,1.3067222504770095,-1.632493359193522,-1.6825042909839119
2.541622214372931,1.2367249510695149,1.5948913415163397,0.8224589360585277,1.1399751145005097,1.992281958217932,-0.6562363972179681,-1.8320983996620122
-0.5073955285823859,1.1813305977262347,1.614201922938395,1.6279439580491448,-0.11101346213176101,-1.6680256596049479,2.3019826354700057,2.3498390122201678
1.6125006648912332,1.993997210863666,1.5463095826692013,1.3275988740855436,-0.42410381558409904,1.743455276368338,0.0010603045908839093,-1.133700805074391
0.07789082614878995,0.19497709104098593,2.758992291321613,4.206128504581409,-0.8814249061673531,2.3540856344468644,-0.14507379788110175,-0.8335459607342629
0.2046014702926242,1.1894160830742182,1.960548655057679,2.601612421718973,0.7933493236860584,0.9808679320574623,0.7301850315147476,0.11539934635351884
1.8213875269915907,0.3044747968437077,-1.0980582681590851,-3.187913414864317,0.2853993767216869,-1.5234251608813576,0.2607967108923769,0.2312273932857412
-0.9731821580004418,-0.3596838537092151,2.07001740145215,3.110874903630781,0.9917503454465558,0.9458819124888648,-0.4837592271670026,-0.403871864857561
0.8802376336698381,1.873587907140834,-1.9993981088588582,-2.09576414086688,1.1433198239615687,-2.448940788666064,4.890651219080892,4.3018076777651
0.4197829323535085,1.8902232366698648,0.5567057166124577,-0.7808696629357799,0.20946196973019687,-0.40627283799740366,-0.6674491759017938,-0.8003542866401053
1.4207565745423274,0.3329860973213755,-0.15080078192635993,-1.2753610112981464,0.05658018930545408,-0.5682263762480624,0.39748126953268237,0.15118242052479017
2.9909442864173172,1.9718234478110042,-0.3411451355906199,-2.8892280576328795,-0.3615773114433937,0.6310099879488373,-1.441330682475348,-2.305857716489298
1.6610389631314404,1.4238262185148103,0.8697494716722303,-0.040175217915250805,-0.7468482589920851,1.3865563669521141,-1.0559490248072776,-1.8376734854083359
0.05337684912379004,0.4748418362847884,1.577190659596714,1.966240202570852,-0.18018083137286925,1.581536115181055,-1.0714987473537885,-1.4240218718111368
0.1671529754218719,0.7883251492465212,1.2405456359596654,0.7599335626590014,0.02479863462860666,0.005571134045018855,-0.3335073642077351,-0.41936592939352296
0.28784819944102447,0.9813885845999663,1.6696009233824625,1.2705130264016857,-0.3295038006361257,0.07229618347123612,-0.026692242787890397,-0.23391450699684166
0.9858518245835698,0.05795483083295938,1.6272613223645818,0.6513641392258853,0.7951868616415204,0.059570421013919184,-0.7140952794711157,-0.8079169781651108
-1.1877522040139032,1.7108402154335973,5.7661605143193695,4.60532980646435,-0.8344287335176476,1.23436481692264,-4.256882145608904,-3.8529703927469092
3.172369849360146,-0.7601230179456706,-2.287284695496163,-4.022948631874785,-0.7695934645023071,-2.423882814203605,3.1964049375531256,2.8034489944737766
-2.1621408272043108,-0.6666931279534931,2.039403723081212,3.357549754096336,0.9572338077486858,0.4601241555531118,-0.7942591521973692,-0.22524694747638155
-0.9257885878173928,0.33882447915972835,1.4519675918472756,1.6941190291313568,0.17907053145719495,0.40032086991403404,-0.9335217112458756,-0.7375548810382121
1.542988874077331,1.8240577514330658,0.23824891995084596,-1.5831895145955899,0.9665442505206122,-1.2093276814649645,0.7491199468377792,0.38709993875348825
1.1447068758973815,0.4462367328256943,1.0819874605420656,0.2770455849626744,-0.8577388807870001,1.1478653405502883,-1.5413662952148315,-1.91387851918391
0.2759657966276984,1.8430402131666614,3.3669238916560835,1.9920704218306882,2.188498986095991,0.49153280704946667,-2.021820918730876,-2.1251991197613576
0.8050664572117224,1.0982192714487546,0.6370162087766952,-0.05806290224306887,0.3985640658920072,0.7903744476996806,-0.9699745092775801,-1.3655056573686868
-1.9732133326454724,-0.657849554017804,1.8402470572945946,2.576367598037053,-1.4104272038242296,0.06989909088570967,-1.1620453130252706,-0.45813335740924066
4.781310109034276,3.638629100576133,-0.5646408555493516,-3.9159333579866016,-0.10266860856592804,1.6166972043694552,-1.5417047692833283,-3.3057544369460867
1.4774130162456234,1.2061264245467775,0.553739092832176,-0.8779150364161425,-0.43720744694788527,0.30753086635569027,-0.9030377063160914,-1.3240510799843963
-0.2595299207813302,1.6244049448579148,4.186580387720151,3.2239117302187226,-0.37827654457740845,0.6161131184274429,-2.0787808161661276,-2.056745420460362
0.9280024544313986,0.4420381311186571,0.9048581039120928,0.04684807395882862,-0.6181731623472644,-1.3863560718356676,1.548582572091501,1.4461801743322455
0.10980867609039968,1.07473880268939,0.37186206732848137,-0.44810717759875845,-0.10868771658665245,-1.678099952660952,1.3314010781553816,1.4214366433190595
0.2146563673822126,1.0620108826668098,2.315495266459889,2.0731612364531182,1.2169688626813207,-0.6283219944190537,1.2061237907979496,1.0071059421882316
0.5973880089723113,1.4546817375072616,2.8656800406955147,1.2741560884782561,-0.6493103753703896,-0.493544481037528,-0.9172024693140375,-0.9298539456028283
1.307763352836343,2.4978926386857063,0.19420466592880714,-0.5362191305569107,0.5086578042798411,0.31488064027742735,0.7791192874072126,-0.09133914292871828
2.8510292627455747,0.3518097206516917,-0.8856794162623642,-2.7651247289364846,-2.33817245369327,-1.7571818017410588,2.193356380986515,1.6869444213472582
1.6106707243559542,1.1562715786765767,-1.13110263040129,-3.044959470801541,0.1343281002678751,-1.6804387303727566,0.9391911386995618,0.7566108571442378
0.7965896965060577,0.6397514299944654,1.4967648348649372,0.03286625472839111,1.8658445522852707,-1.8610974691231326,1.0000173827395624,1.1343556049748273
5.104680512282947,3.7617848195742107,0.40418878587675267,-1.6997519388284097,-0.22802802978487915,2.932285707460853,-0.4833502168446766,-2.8910833019706685
1.3242431268920911,-0.6439623628751081,-0.16384329813490872,-1.2492980629082775,-0.2920753016065431,-2.397849787579612,2.424511129913647,2.5429031047590644
0.8040694161440183,0.8926936350364488,1.4770654246243917,1.050964914533083,-0.9952966937905094,0.5578302688590266,-0.19361406172346762,-0.6120392274844356
1.516010014200814,1.3382853580766507,-0.4255895712281943,-2.9281501794369102,0.11867908406769122,-0.03422031485575472,-2.4234432561069004,-2.52417463128843
-0.2433365846026092,2.210596754868945,2.7386124178916624,1.320255267603247,0.10103348798279618,0.7190921424223298,-2.878381434741553,-2.8578645849563125
2.064617446550621,1.276153995493322,-0.41788481829922874,-2.754793252944568,0.33653838187097995,0.8797653356892061,-2.7481505771177837,-3.168695996129113
0.3336308268822199,-0.04986081793125563,2.491483149658131,2.204493992517157,-0.32010047635008365,-0.4410246957359315,0.5245630629454673,0.5297949964451791
-0.19481861885758978,1.0983494754774865,2.88397710570076,4.879264555484857,0.6119926319144883,2.0783573896667153,1.363670682136199,0.4235508944051418
1.0424848990378401,1.1565289487020856,-0.2734473619061424,-0.7992934316371103,-1.1252648898076596,-1.8500353594265726,3.2052072146455934,2.816269495897571
1.8744229936181922,1.087258876488518,1.023972069493357,-0.9226514924736846,0.8952052350186248,-1.3245446412998405,0.7606227224705777,0.4806675739006148
